"ID","Player","Team","Position","Owner","Next Opponent","TFPts","TFP/G","Rostered %","+/- %","Date","Opponent","Score","Fantasy Points","Minutes Played","Goals","Assists (Official)","Assists (Second)","Key Passes (Assists on Shots)","Assists (Fantasy)","Shots on Target","Shots off the Post","Tackles Won","Dispossessed","Yellow Cards","Red Cards","Accurate Crosses","Accurate Crosses (No Corners)","Interceptions","Interceptions + Blocked Shots","Effective Clearances","Successful Dribbles (Contests Succeeded)","Blocked Crosses","Blocked Shots","Aerials Won","Penalty Kicks Missed","Penalty Kicks Drawn","Own Goals","Goals Against Outfielders ","Clean Sheets On Field"
"06xza","Eli Kroupi","BOU","F","FA","@MCI Sun 9:30AM","49","8.17","54%","+44.4%","Oct 18","CRY","T 3-3","23.5","74","2","0","0","0","0","2","0","0","2","0","0","0","0","0","0","4","1","0","0","0","0","0","0","2","0"
"06xza","Eli Kroupi","BOU","F","FA","@MCI Sun 9:30AM","49","8.17","54%","+44.4%","Sep 27","LEE","T 2-2","12","8","1","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"06xza","Eli Kroupi","BOU","F","FA","@MCI Sun 9:30AM","49","8.17","54%","+44.4%","Aug 30","TOT","W 1-0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"06xza","Eli Kroupi","BOU","F","FA","@MCI Sun 9:30AM","49","8.17","54%","+44.4%","Aug 23","WOL","W 1-0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"06xza","Eli Kroupi","BOU","F","FA","@MCI Sun 9:30AM","49","8.17","54%","+44.4%","Aug 15","LIV","L 2-4","-0.5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"06ybq","Chemsdine Talbi","SUN","F","FA","EVE Mon 1:00PM","49","5.44","7%","-0.8%","Oct 25","CHE","W 2-1","12","24","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"06ybq","Chemsdine Talbi","SUN","F","FA","EVE Mon 1:00PM","49","5.44","7%","-0.8%","Oct 18","WOL","W 2-0","8","26","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"06ybq","Chemsdine Talbi","SUN","F","FA","EVE Mon 1:00PM","49","5.44","7%","-0.8%","Oct 4","MUN","L 0-2","4","31","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"06ybq","Chemsdine Talbi","SUN","F","FA","EVE Mon 1:00PM","49","5.44","7%","-0.8%","Sep 27","NOT","W 1-0","2.5","84","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1"
"06ybq","Chemsdine Talbi","SUN","F","FA","EVE Mon 1:00PM","49","5.44","7%","-0.8%","Sep 21","AVL","T 1-1","3","79","0","0","0","1","0","0","0","0","1","0","0","1","1","0","0","2","0","0","0","0","0","0","0","1","0"
"06ybq","Chemsdine Talbi","SUN","F","FA","EVE Mon 1:00PM","49","5.44","7%","-0.8%","Sep 13","CRY","T 0-0","2.5","90","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0","0","1"
"06ybq","Chemsdine Talbi","SUN","F","FA","EVE Mon 1:00PM","49","5.44","7%","-0.8%","Aug 30","BRF","W 2-1","2.5","64","0","0","0","0","0","0","0","1","2","0","0","1","1","0","0","2","0","0","0","0","0","0","0","0","1"
"06ybq","Chemsdine Talbi","SUN","F","FA","EVE Mon 1:00PM","49","5.44","7%","-0.8%","Aug 23","BUR","L 0-2","3.5","62","0","0","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","0"
"06ybq","Chemsdine Talbi","SUN","F","FA","EVE Mon 1:00PM","49","5.44","7%","-0.8%","Aug 16","WHU","W 3-0","11","88","0","1","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","1"
"06mow","Jorgen Strand Larsen","WOL","F","FA","@FUL Sat 9:00AM","48","6.86","82%","-3.5%","Oct 26","BUR","L 2-3","15.5","90","1","0","0","1","0","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","3","0"
"06mow","Jorgen Strand Larsen","WOL","F","FA","@FUL Sat 9:00AM","48","6.86","82%","-3.5%","Oct 18","SUN","L 0-2","5","90","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","2","0"
"06mow","Jorgen Strand Larsen","WOL","F","FA","@FUL Sat 9:00AM","48","6.86","82%","-3.5%","Oct 5","BHA","T 1-1","6.5","75","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","2","1","0","0","4","0","0","0","0","1"
"06mow","Jorgen Strand Larsen","WOL","F","FA","@FUL Sat 9:00AM","48","6.86","82%","-3.5%","Sep 27","TOT","T 1-1","4","83","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","0","2","0","0","0","0","1"
"06mow","Jorgen Strand Larsen","WOL","F","FA","@FUL Sat 9:00AM","48","6.86","82%","-3.5%","Sep 20","LEE","L 1-3","5","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0"
"06mow","Jorgen Strand Larsen","WOL","F","FA","@FUL Sat 9:00AM","48","6.86","82%","-3.5%","Aug 23","BOU","L 0-1","5","77","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","1","1","0","0","4","0","0","0","1","0"
"06mow","Jorgen Strand Larsen","WOL","F","FA","@FUL Sat 9:00AM","48","6.86","82%","-3.5%","Aug 16","MCI","L 0-4","7","81","0","0","0","0","0","2","0","1","1","0","0","0","0","0","1","2","0","0","1","2","0","0","0","4","0"
"052cd","Mason Mount","MUN","M,F","FA","@NOT Sat 9:00AM","47.75","6.82","33%","-4.1%","Oct 19","LIV","W 2-1","5.75","60","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1"
"052cd","Mason Mount","MUN","M,F","FA","@NOT Sat 9:00AM","47.75","6.82","33%","-4.1%","Oct 4","SUN","W 2-0","19","64","1","0","0","1","0","1","0","0","0","0","0","0","0","1","1","0","1","0","0","0","0","0","0","0","1"
"052cd","Mason Mount","MUN","M,F","FA","@NOT Sat 9:00AM","47.75","6.82","33%","-4.1%","Sep 27","BRF","L 1-3","0.5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0"
"052cd","Mason Mount","MUN","M,F","FA","@NOT Sat 9:00AM","47.75","6.82","33%","-4.1%","Sep 20","CHE","W 2-1","-0.5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"052cd","Mason Mount","MUN","M,F","FA","@NOT Sat 9:00AM","47.75","6.82","33%","-4.1%","Aug 30","BUR","W 3-2","7","45","0","0","0","1","0","0","1","1","1","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0"
"052cd","Mason Mount","MUN","M,F","FA","@NOT Sat 9:00AM","47.75","6.82","33%","-4.1%","Aug 24","FUL","T 1-1","10.5","68","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1"
"052cd","Mason Mount","MUN","M,F","FA","@NOT Sat 9:00AM","47.75","6.82","33%","-4.1%","Aug 17","ARS","L 0-1","5.5","64","0","0","0","2","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0"
"061ya","Brennan Johnson","TOT","F","Ellis","CHE Sat 11:30AM","47.5","5.28","65%","-6.9%","Oct 26","EVE","W 3-0","8","88","0","0","0","0","0","0","0","2","0","0","0","1","1","1","1","4","0","0","0","1","0","0","0","0","1"
"061ya","Brennan Johnson","TOT","F","Ellis","CHE Sat 11:30AM","47.5","5.28","65%","-6.9%","Oct 19","AVL","L 1-2","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0"
"061ya","Brennan Johnson","TOT","F","Ellis","CHE Sat 11:30AM","47.5","5.28","65%","-6.9%","Oct 4","LEE","W 2-1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"061ya","Brennan Johnson","TOT","F","Ellis","CHE Sat 11:30AM","47.5","5.28","65%","-6.9%","Sep 27","WOL","T 1-1","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"061ya","Brennan Johnson","TOT","F","Ellis","CHE Sat 11:30AM","47.5","5.28","65%","-6.9%","Sep 20","BHA","T 2-2","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"061ya","Brennan Johnson","TOT","F","Ellis","CHE Sat 11:30AM","47.5","5.28","65%","-6.9%","Sep 13","WHU","W 3-0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0"
"061ya","Brennan Johnson","TOT","F","Ellis","CHE Sat 11:30AM","47.5","5.28","65%","-6.9%","Aug 30","BOU","L 0-1","-0.5","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1","0"
"061ya","Brennan Johnson","TOT","F","Ellis","CHE Sat 11:30AM","47.5","5.28","65%","-6.9%","Aug 23","MCI","W 2-0","17","77","1","0","0","1","0","1","0","2","1","1","0","1","1","0","0","0","0","1","0","0","0","0","0","0","1"
"061ya","Brennan Johnson","TOT","F","Ellis","CHE Sat 11:30AM","47.5","5.28","65%","-6.9%","Aug 16","BUR","W 3-0","20","79","1","0","0","2","0","1","0","1","0","0","0","1","1","0","0","1","0","1","0","0","0","0","0","0","1"
"070bg","Jackson Tchatchoua","WOL","D","FA","@FUL Sat 9:00AM","47.5","5.94","2%","0%","Oct 26","BUR","L 2-3","7.5","13","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","1","0"
"070bg","Jackson Tchatchoua","WOL","D","FA","@FUL Sat 9:00AM","47.5","5.94","2%","0%","Oct 18","SUN","L 0-2","2.5","12","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0"
"070bg","Jackson Tchatchoua","WOL","D","FA","@FUL Sat 9:00AM","47.5","5.94","2%","0%","Oct 5","BHA","T 1-1","4.75","90","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","7","1","1","0","1","0","0","0","1","0"
"070bg","Jackson Tchatchoua","WOL","D","FA","@FUL Sat 9:00AM","47.5","5.94","2%","0%","Sep 27","TOT","T 1-1","3","45","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","0","1","0","0","0","1","0"
"070bg","Jackson Tchatchoua","WOL","D","FA","@FUL Sat 9:00AM","47.5","5.94","2%","0%","Sep 20","LEE","L 1-3","15.5","90","0","0","0","2","0","0","0","3","0","0","0","2","2","0","0","2","1","0","0","3","0","0","0","3","0"
"070bg","Jackson Tchatchoua","WOL","D","FA","@FUL Sat 9:00AM","47.5","5.94","2%","0%","Sep 13","NEW","L 0-1","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"070bg","Jackson Tchatchoua","WOL","D","FA","@FUL Sat 9:00AM","47.5","5.94","2%","0%","Aug 30","EVE","L 2-3","3.75","62","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","1","0","0","0","0","3","0"
"070bg","Jackson Tchatchoua","WOL","D","FA","@FUL Sat 9:00AM","47.5","5.94","2%","0%","Aug 23","BOU","L 0-1","10.5","54","0","0","0","1","0","0","0","0","0","0","0","1","1","2","2","2","0","0","0","2","0","0","0","0","0"
"0522h","Alexis Mac Allister","LIV","M","Ellis","AVL Sat 2:00PM","47","5.88","87%","-4.4%","Oct 25","BRF","L 2-3","6.75","27","0","0","0","1","0","0","0","0","0","0","0","1","1","1","1","1","0","1","0","0","0","0","0","0","0"
"0522h","Alexis Mac Allister","LIV","M","Ellis","AVL Sat 2:00PM","47","5.88","87%","-4.4%","Oct 19","MUN","L 1-2","1","61","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0"
"0522h","Alexis Mac Allister","LIV","M","Ellis","AVL Sat 2:00PM","47","5.88","87%","-4.4%","Oct 4","CHE","L 1-2","5.75","85","0","0","0","1","0","0","0","1","0","0","0","0","0","1","1","1","0","1","0","0","0","0","0","1","0"
"0522h","Alexis Mac Allister","LIV","M","Ellis","AVL Sat 2:00PM","47","5.88","87%","-4.4%","Sep 27","CRY","L 1-2","5","64","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","3","0","0","0","1","0"
"0522h","Alexis Mac Allister","LIV","M","Ellis","AVL Sat 2:00PM","47","5.88","87%","-4.4%","Sep 20","EVE","W 2-1","1","60","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0"
"0522h","Alexis Mac Allister","LIV","M","Ellis","AVL Sat 2:00PM","47","5.88","87%","-4.4%","Sep 14","BUR","W 1-0","1","45","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0522h","Alexis Mac Allister","LIV","M","Ellis","AVL Sat 2:00PM","47","5.88","87%","-4.4%","Aug 31","ARS","W 1-0","10","60","0","0","0","2","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","1"
"0522h","Alexis Mac Allister","LIV","M","Ellis","AVL Sat 2:00PM","47","5.88","87%","-4.4%","Aug 15","BOU","W 4-2","16.5","71","0","1","0","1","0","1","0","2","0","0","0","0","0","1","1","0","0","0","0","1","0","0","0","1","0"
"05gcs","Sander Berge","FUL","M","FA","WOL Sat 9:00AM","47","5.22","2%","0%","Oct 25","NEW","L 1-2","5","90","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","4","0","0","0","1","0","0","0","2","0"
"05gcs","Sander Berge","FUL","M","FA","WOL Sat 9:00AM","47","5.22","2%","0%","Oct 18","ARS","L 0-1","1.75","90","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0"
"05gcs","Sander Berge","FUL","M","FA","WOL Sat 9:00AM","47","5.22","2%","0%","Oct 3","BOU","L 1-3","0","90","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0"
"05gcs","Sander Berge","FUL","M","FA","WOL Sat 9:00AM","47","5.22","2%","0%","Sep 28","AVL","L 1-3","6","90","0","0","0","0","0","0","0","1","0","0","0","0","0","2","2","0","0","0","0","2","0","0","0","3","0"
"05gcs","Sander Berge","FUL","M","FA","WOL Sat 9:00AM","47","5.22","2%","0%","Sep 20","BRF","W 3-1","4.5","90","0","0","0","1","0","0","0","1","1","0","0","0","0","0","0","4","0","0","0","1","0","0","0","1","0"
"05gcs","Sander Berge","FUL","M","FA","WOL Sat 9:00AM","47","5.22","2%","0%","Sep 13","LEE","W 1-0","14.5","83","0","0","0","1","0","0","0","2","0","1","0","1","1","1","3","2","0","0","2","1","0","0","0","0","1"
"05gcs","Sander Berge","FUL","M","FA","WOL Sat 9:00AM","47","5.22","2%","0%","Aug 30","CHE","L 0-2","8.5","90","0","0","0","0","0","1","0","2","1","0","0","0","0","1","2","0","0","0","1","1","0","0","0","2","0"
"05gcs","Sander Berge","FUL","M","FA","WOL Sat 9:00AM","47","5.22","2%","0%","Aug 24","MUN","T 1-1","3.75","90","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","2","0","0","0","1","0"
"05gcs","Sander Berge","FUL","M","FA","WOL Sat 9:00AM","47","5.22","2%","0%","Aug 16","BHA","T 1-1","3","65","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","1","0"
"05t6z","Tim Iroegbunam","EVE","M","FA","@SUN Mon 1:00PM","46","7.67","1%","0%","Oct 18","MCI","L 0-2","5","19","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0"
"05t6z","Tim Iroegbunam","EVE","M","FA","@SUN Mon 1:00PM","46","7.67","1%","0%","Oct 5","CRY","W 2-1","12","24","0","0","0","0","1","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0"
"05t6z","Tim Iroegbunam","EVE","M","FA","@SUN Mon 1:00PM","46","7.67","1%","0%","Sep 13","AVL","T 0-0","4.5","65","0","0","0","0","0","0","0","0","1","1","0","0","0","1","2","0","1","0","1","0","0","0","0","0","1"
"05t6z","Tim Iroegbunam","EVE","M","FA","@SUN Mon 1:00PM","46","7.67","1%","0%","Aug 30","WOL","W 3-2","5.5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","1","2","0","0","0","1","0"
"05t6z","Tim Iroegbunam","EVE","M","FA","@SUN Mon 1:00PM","46","7.67","1%","0%","Aug 24","BHA","W 2-0","13.5","70","0","0","0","0","0","0","0","0","1","1","0","0","0","3","5","0","1","0","2","3","0","0","0","0","1"
"05t6z","Tim Iroegbunam","EVE","M","FA","@SUN Mon 1:00PM","46","7.67","1%","0%","Aug 18","LEE","L 0-1","5.5","70","0","0","0","0","0","0","0","2","0","1","0","0","0","0","1","2","0","0","1","0","0","0","0","0","1"
"06mw0","Nikola Milenkovic","NOT","D","FA","MUN Sat 9:00AM","45.75","5.08","58%","+4%","Oct 26","BOU","L 0-2","2","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","2","0","0","0","2","0"
"06mw0","Nikola Milenkovic","NOT","D","FA","MUN Sat 9:00AM","45.75","5.08","58%","+4%","Oct 18","CHE","L 0-3","5.75","90","0","0","0","0","0","1","0","0","0","0","0","0","0","1","1","1","1","0","0","2","0","0","0","3","0"
"06mw0","Nikola Milenkovic","NOT","D","FA","MUN Sat 9:00AM","45.75","5.08","58%","+4%","Oct 5","NEW","L 0-2","6.5","90","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","8","0","0","0","2","0","0","0","2","0"
"06mw0","Nikola Milenkovic","NOT","D","FA","MUN Sat 9:00AM","45.75","5.08","58%","+4%","Sep 27","SUN","L 0-1","3.5","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","4","0","0","2","2","0","0","0","1","0"
"06mw0","Nikola Milenkovic","NOT","D","FA","MUN Sat 9:00AM","45.75","5.08","58%","+4%","Sep 20","BUR","T 1-1","7.25","90","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","7","0","0","0","2","0","0","0","1","0"
"06mw0","Nikola Milenkovic","NOT","D","FA","MUN Sat 9:00AM","45.75","5.08","58%","+4%","Sep 13","ARS","L 0-3","4.25","90","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","3","0","0","0","1","0","0","0","3","0"
"06mw0","Nikola Milenkovic","NOT","D","FA","MUN Sat 9:00AM","45.75","5.08","58%","+4%","Aug 31","WHU","L 0-3","2.5","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","3","0","0","0","3","0"
"06mw0","Nikola Milenkovic","NOT","D","FA","MUN Sat 9:00AM","45.75","5.08","58%","+4%","Aug 24","CRY","T 1-1","5.5","90","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","6","0","0","0","3","0","0","0","1","0"
"06mw0","Nikola Milenkovic","NOT","D","FA","MUN Sat 9:00AM","45.75","5.08","58%","+4%","Aug 17","BRF","W 3-1","8.5","90","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","4","0","0","1","2","0","0","0","1","0"
"063hu","Amadou Onana","AVL","M","FA","@LIV Sat 2:00PM","45.25","9.05","8%","-1.1%","Oct 26","MCI","W 1-0","15.75","90","0","0","0","0","0","0","0","2","0","0","0","0","0","1","5","3","0","0","4","0","0","0","0","0","1"
"063hu","Amadou Onana","AVL","M","FA","@LIV Sat 2:00PM","45.25","9.05","8%","-1.1%","Oct 19","TOT","W 2-1","6","81","0","0","0","0","0","0","0","1","2","0","0","0","0","1","1","6","0","1","0","2","0","0","0","1","0"
"063hu","Amadou Onana","AVL","M","FA","@LIV Sat 2:00PM","45.25","9.05","8%","-1.1%","Oct 5","BUR","W 2-1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"063hu","Amadou Onana","AVL","M","FA","@LIV Sat 2:00PM","45.25","9.05","8%","-1.1%","Aug 23","BRF","L 0-1","10","63","0","0","0","0","0","1","0","1","0","1","0","0","0","3","4","0","0","0","1","2","0","0","0","1","0"
"063hu","Amadou Onana","AVL","M","FA","@LIV Sat 2:00PM","45.25","9.05","8%","-1.1%","Aug 16","NEW","T 0-0","12.5","90","0","0","0","0","0","0","0","1","1","0","0","0","0","2","3","2","2","0","1","1","0","0","0","0","1"
"05tr9","Mathias Jensen","BRF","M","FA","@CRY Sat 9:00AM","45.25","6.46","1%","0%","Oct 25","LIV","W 3-2","0.75","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0"
"05tr9","Mathias Jensen","BRF","M","FA","@CRY Sat 9:00AM","45.25","6.46","1%","0%","Oct 20","WHU","W 2-0","12","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"05tr9","Mathias Jensen","BRF","M","FA","@CRY Sat 9:00AM","45.25","6.46","1%","0%","Oct 5","MCI","L 0-1","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"05tr9","Mathias Jensen","BRF","M","FA","@CRY Sat 9:00AM","45.25","6.46","1%","0%","Sep 27","MUN","W 3-1","12","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"05tr9","Mathias Jensen","BRF","M","FA","@CRY Sat 9:00AM","45.25","6.46","1%","0%","Sep 13","CHE","T 2-2","12.25","72","0","0","0","1","0","0","0","3","1","0","0","2","1","1","1","3","1","0","0","0","0","0","0","1","0"
"05tr9","Mathias Jensen","BRF","M","FA","@CRY Sat 9:00AM","45.25","6.46","1%","0%","Aug 23","AVL","W 1-0","1.75","10","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"05tr9","Mathias Jensen","BRF","M","FA","@CRY Sat 9:00AM","45.25","6.46","1%","0%","Aug 17","NOT","L 1-3","6.5","68","0","0","0","2","0","0","0","1","0","0","0","1","0","0","0","2","0","0","0","1","0","0","0","3","0"
"05o4c","Timothy Castagne","FUL","D","FA","WOL Sat 9:00AM","44.75","6.39","2%","-0.7%","Oct 25","NEW","L 1-2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0"
"05o4c","Timothy Castagne","FUL","D","FA","WOL Sat 9:00AM","44.75","6.39","2%","-0.7%","Oct 18","ARS","L 0-1","9.25","90","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","5","0","0","0","4","0","0","0","1","0"
"05o4c","Timothy Castagne","FUL","D","FA","WOL Sat 9:00AM","44.75","6.39","2%","-0.7%","Oct 3","BOU","L 1-3","10.5","90","0","0","0","1","0","0","0","2","0","0","0","0","0","2","2","4","0","0","0","2","0","0","0","3","0"
"05o4c","Timothy Castagne","FUL","D","FA","WOL Sat 9:00AM","44.75","6.39","2%","-0.7%","Sep 28","AVL","L 1-3","13.5","90","0","0","0","1","0","0","0","1","0","0","0","2","2","2","2","6","1","0","0","1","0","0","0","3","0"
"05o4c","Timothy Castagne","FUL","D","FA","WOL Sat 9:00AM","44.75","6.39","2%","-0.7%","Aug 30","CHE","L 0-2","3.5","59","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","0","2","0"
"05o4c","Timothy Castagne","FUL","D","FA","WOL Sat 9:00AM","44.75","6.39","2%","-0.7%","Aug 24","MUN","T 1-1","7","61","0","0","0","0","0","1","0","0","0","0","0","1","1","1","1","1","0","0","0","2","0","0","0","1","0"
"05o4c","Timothy Castagne","FUL","D","FA","WOL Sat 9:00AM","44.75","6.39","2%","-0.7%","Aug 16","BHA","T 1-1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"06uzo","Zian Flemming","BUR","M","FA","ARS Sat 9:00AM","44.75","7.46","1%","-0.4%","Oct 26","WOL","W 3-2","36","90","2","0","0","1","0","3","0","1","1","0","0","0","0","0","0","2","1","1","0","6","0","0","0","2","0"
"06uzo","Zian Flemming","BUR","M","FA","ARS Sat 9:00AM","44.75","7.46","1%","-0.4%","Oct 18","LEE","W 2-0","5.75","76","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","5","1","0","0","2","0","0","0","0","1"
